14.43854167;40.58229167;-199.84;
14.44062500;40.58229167;-272.51;
14.44270833;40.58229167;-365.14;
14.44479167;40.58229167;-391.47;
14.44687500;40.58229167;-411.96;
14.44895833;40.58229167;-427.55;
14.45104167;40.58229167;-440.56;
14.45312500;40.58229167;-464.16;
14.45520833;40.58229167;-476.65;
14.45729167;40.58229167;-492.83;
14.45937500;40.58229167;-528.32;
14.46145833;40.58229167;-542.77;
14.46354167;40.58229167;-558.68;
14.46562500;40.58229167;-570.81;
14.46770833;40.58229167;-578.73;
14.46979167;40.58229167;-580.72;
14.47187500;40.58229167;-589.63;
14.47395833;40.58229167;-583.51;
14.47604167;40.58229167;-609.80;
14.47812500;40.58229167;-610.60;
14.48020833;40.58229167;-611.00;
14.48229167;40.58229167;-611.60;
14.48437500;40.58229167;-611.80;
14.48645833;40.58229167;-607.80;
14.48854167;40.58229167;-592.20;
14.49062500;40.58229167;-607.60;
14.49270833;40.58229167;-625.80;
14.49479167;40.58229167;-619.80;
14.49687500;40.58229167;-624.20;
14.49895833;40.58229167;-675.60;
13.70104167;40.58020833;-1087.40;
13.70312500;40.58020833;-1080.40;
13.70520833;40.58020833;-1067.60;
13.70729167;40.58020833;-1055.00;
13.70937500;40.58020833;-1047.60;
13.71145833;40.58020833;-1041.80;
13.71354167;40.58020833;-1037.20;
13.71562500;40.58020833;-1030.60;
13.71770833;40.58020833;-1022.20;
13.71979167;40.58020833;-1014.20;
13.72187500;40.58020833;-1008.80;
13.72395833;40.58020833;-1008.20;
13.72604167;40.58020833;-1000.60;
13.72812500;40.58020833;-990.60;
13.73020833;40.58020833;-983.60;
13.73229167;40.58020833;-980.40;
13.73437500;40.58020833;-982.00;
13.73645833;40.58020833;-976.40;
13.73854167;40.58020833;-974.60;
13.74062500;40.58020833;-972.20;
13.74270833;40.58020833;-964.80;
13.74479167;40.58020833;-957.40;
13.74687500;40.58020833;-953.20;
13.74895833;40.58020833;-951.20;
13.75104167;40.58020833;-950.80;
13.75312500;40.58020833;-949.60;
13.75520833;40.58020833;-947.80;
13.75729167;40.58020833;-945.60;
13.75937500;40.58020833;-941.40;
13.76145833;40.58020833;-939.20;
13.76354167;40.58020833;-939.00;
13.76562500;40.58020833;-942.20;
13.76770833;40.58020833;-945.00;
13.76979167;40.58020833;-944.80;
13.77187500;40.58020833;-946.40;
13.77395833;40.58020833;-952.60;
13.77604167;40.58020833;-952.60;
13.77812500;40.58020833;-951.80;
13.78020833;40.58020833;-953.20;
13.78229167;40.58020833;-954.40;
13.78437500;40.58020833;-954.40;
13.78645833;40.58020833;-956.40;
13.78854167;40.58020833;-954.60;
13.79062500;40.58020833;-957.80;
13.79270833;40.58020833;-958.00;
13.79479167;40.58020833;-957.00;
13.79687500;40.58020833;-959.80;
13.79895833;40.58020833;-959.60;
13.80104167;40.58020833;-960.00;
13.80312500;40.58020833;-959.00;
13.80520833;40.58020833;-958.80;
13.80729167;40.58020833;-958.20;
13.80937500;40.58020833;-958.20;
13.81145833;40.58020833;-958.80;
13.81354167;40.58020833;-960.40;
13.81562500;40.58020833;-961.20;
13.81770833;40.58020833;-963.80;
13.81979167;40.58020833;-967.80;
13.82187500;40.58020833;-972.60;
13.82395833;40.58020833;-975.20;
13.82604167;40.58020833;-976.00;
13.82812500;40.58020833;-977.80;
13.83020833;40.58020833;-976.60;
13.83229167;40.58020833;-978.60;
13.83437500;40.58020833;-977.80;
13.83645833;40.58020833;-975.40;
13.83854167;40.58020833;-978.20;
13.84062500;40.58020833;-981.80;
13.84270833;40.58020833;-983.60;
13.84479167;40.58020833;-982.80;
13.84687500;40.58020833;-983.60;
13.84895833;40.58020833;-981.60;
13.85104167;40.58020833;-979.80;
13.85312500;40.58020833;-977.60;
13.85520833;40.58020833;-971.80;
13.85729167;40.58020833;-966.60;
13.85937500;40.58020833;-963.00;
13.86145833;40.58020833;-959.60;
13.86354167;40.58020833;-934.40;
13.86562500;40.58020833;-916.20;
13.86770833;40.58020833;-914.40;
13.86979167;40.58020833;-917.80;
13.87187500;40.58020833;-924.80;
13.87395833;40.58020833;-929.20;
13.87604167;40.58020833;-940.20;
13.87812500;40.58020833;-946.20;
13.88020833;40.58020833;-951.40;
13.88229167;40.58020833;-961.40;
13.88437500;40.58020833;-966.40;
13.88645833;40.58020833;-967.40;
13.88854167;40.58020833;-966.20;
13.89062500;40.58020833;-964.20;
13.89270833;40.58020833;-961.80;
13.89479167;40.58020833;-959.20;
13.89687500;40.58020833;-959.00;
13.89895833;40.58020833;-958.80;
13.90104167;40.58020833;-958.40;
13.90312500;40.58020833;-960.60;
13.90520833;40.58020833;-961.00;
13.90729167;40.58020833;-959.00;
13.90937500;40.58020833;-954.80;
13.91145833;40.58020833;-937.80;
13.91354167;40.58020833;-922.60;
13.91562500;40.58020833;-918.20;
13.91770833;40.58020833;-908.00;
13.91979167;40.58020833;-903.20;
13.92187500;40.58020833;-901.60;
13.92395833;40.58020833;-898.00;
13.92604167;40.58020833;-894.00;
13.92812500;40.58020833;-883.80;
13.93020833;40.58020833;-869.00;
13.93229167;40.58020833;-860.20;
13.93437500;40.58020833;-857.40;
13.93645833;40.58020833;-849.80;
13.93854167;40.58020833;-840.40;
13.94062500;40.58020833;-837.80;
13.94270833;40.58020833;-836.60;
13.94479167;40.58020833;-816.00;
13.94687500;40.58020833;-760.00;
13.94895833;40.58020833;-710.60;
13.95104167;40.58020833;-686.80;
13.95312500;40.58020833;-669.00;
13.95520833;40.58020833;-643.00;
13.95729167;40.58020833;-619.00;
13.95937500;40.58020833;-599.40;
13.96145833;40.58020833;-576.60;
13.96354167;40.58020833;-548.60;
13.96562500;40.58020833;-521.80;
13.96770833;40.58020833;-493.20;
13.96979167;40.58020833;-473.20;
13.97187500;40.58020833;-460.00;
13.97395833;40.58020833;-454.28;
13.97604167;40.58020833;-449.35;
13.97812500;40.58020833;-442.44;
13.98020833;40.58020833;-435.14;
13.98229167;40.58020833;-416.62;
13.98437500;40.58020833;-404.98;
13.98645833;40.58020833;-393.73;
13.98854167;40.58020833;-391.11;
13.99062500;40.58020833;-376.44;
13.99270833;40.58020833;-369.74;
13.99479167;40.58020833;-355.21;
13.99687500;40.58020833;-341.23;
13.99895833;40.58020833;-330.00;
14.00104167;40.58020833;-316.00;
14.00312500;40.58020833;-299.40;
14.00520833;40.58020833;-281.00;
14.00729167;40.58020833;-262.40;
14.00937500;40.58020833;-247.00;
14.01145833;40.58020833;-233.40;
14.01354167;40.58020833;-221.00;
14.01562500;40.58020833;-212.00;
14.01770833;40.58020833;-206.40;
14.01979167;40.58020833;-205.40;
14.02187500;40.58020833;-208.40;
14.02395833;40.58020833;-214.00;
14.02604167;40.58020833;-222.00;
14.02812500;40.58020833;-232.00;
14.03020833;40.58020833;-244.40;
14.03229167;40.58020833;-259.40;
14.03437500;40.58020833;-275.00;
14.03645833;40.58020833;-292.40;
14.03854167;40.58020833;-312.00;
14.04062500;40.58020833;-332.40;
14.04270833;40.58020833;-352.40;
14.04479167;40.58020833;-373.00;
14.04687500;40.58020833;-393.40;
14.04895833;40.58020833;-414.00;
14.05104167;40.58020833;-434.40;
14.05312500;40.58020833;-455.00;
14.05520833;40.58020833;-474.70;
14.05729167;40.58020833;-495.10;
14.05937500;40.58020833;-510.49;
14.06145833;40.58020833;-523.37;
14.06354167;40.58020833;-545.89;
14.06562500;40.58020833;-561.39;
14.06770833;40.58020833;-573.08;
14.06979167;40.58020833;-589.94;
14.07187500;40.58020833;-599.60;
14.07395833;40.58020833;-606.11;
14.07604167;40.58020833;-608.08;
14.07812500;40.58020833;-616.75;
14.08020833;40.58020833;-623.20;
14.08229167;40.58020833;-625.60;
14.08437500;40.58020833;-627.20;
14.08645833;40.58020833;-602.40;
14.08854167;40.58020833;-610.00;
14.09062500;40.58020833;-615.80;
14.09270833;40.58020833;-615.20;
14.09479167;40.58020833;-620.80;
14.09687500;40.58020833;-631.80;
14.09895833;40.58020833;-660.00;
14.10104167;40.58020833;-742.60;
14.10312500;40.58020833;-834.00;
14.10520833;40.58020833;-918.60;
14.10729167;40.58020833;-974.60;
14.10937500;40.58020833;-986.60;
14.11145833;40.58020833;-985.60;
14.11354167;40.58020833;-962.20;
14.11562500;40.58020833;-915.60;
14.11770833;40.58020833;-871.00;
14.11979167;40.58020833;-803.00;
14.12187500;40.58020833;-718.40;
14.12395833;40.58020833;-649.80;
14.12604167;40.58020833;-638.80;
14.12812500;40.58020833;-664.12;
14.13020833;40.58020833;-646.25;
14.13229167;40.58020833;-641.57;
14.13437500;40.58020833;-638.54;
14.13645833;40.58020833;-621.29;
14.13854167;40.58020833;-592.97;
14.14062500;40.58020833;-583.68;
14.14270833;40.58020833;-562.30;
14.14479167;40.58020833;-532.38;
14.14687500;40.58020833;-480.72;
14.14895833;40.58020833;-461.00;
14.15104167;40.58020833;-439.71;
14.15312500;40.58020833;-417.00;
14.15520833;40.58020833;-389.00;
14.15729167;40.58020833;-361.40;
14.15937500;40.58020833;-337.40;
14.16145833;40.58020833;-318.00;
14.16354167;40.58020833;-301.00;
14.16562500;40.58020833;-285.40;
14.16770833;40.58020833;-271.40;
14.16979167;40.58020833;-258.40;
14.17187500;40.58020833;-247.40;
14.17395833;40.58020833;-237.00;
14.17604167;40.58020833;-226.00;
14.17812500;40.58020833;-214.00;
14.18020833;40.58020833;-202.00;
14.18229167;40.58020833;-191.00;
14.18437500;40.58020833;-181.40;
14.18645833;40.58020833;-175.00;
14.18854167;40.58020833;-171.00;
14.19062500;40.58020833;-167.40;
14.19270833;40.58020833;-164.40;
14.19479167;40.58020833;-162.00;
14.19687500;40.58020833;-160.40;
14.19895833;40.58020833;-158.40;
14.20104167;40.58020833;-156.00;
14.20312500;40.58020833;-152.00;
14.20520833;40.58020833;-146.40;
14.20729167;40.58020833;-141.40;
14.20937500;40.58020833;-138.00;
14.21145833;40.58020833;-136.00;
14.21354167;40.58020833;-134.40;
14.21562500;40.58020833;-134.00;
14.21770833;40.58020833;-134.00;
14.21979167;40.58020833;-135.00;
14.22187500;40.58020833;-137.00;
14.22395833;40.58020833;-139.00;
14.22604167;40.58020833;-139.40;
14.22812500;40.58020833;-139.00;
14.23020833;40.58020833;-137.40;
14.23229167;40.58020833;-136.00;
14.23437500;40.58020833;-135.00;
14.23645833;40.58020833;-135.40;
14.23854167;40.58020833;-136.40;
14.24062500;40.58020833;-137.40;
14.24270833;40.58020833;-137.40;
14.24479167;40.58020833;-137.00;
14.24687500;40.58020833;-135.00;
14.24895833;40.58020833;-133.00;
14.25104167;40.58020833;-130.00;
14.25312500;40.58020833;-126.00;
14.25520833;40.58020833;-121.00;
14.25729167;40.58020833;-116.00;
14.25937500;40.58020833;-112.00;
14.26145833;40.58020833;-108.40;
14.26354167;40.58020833;-106.00;
14.26562500;40.58020833;-103.40;
14.26770833;40.58020833;-103.00;
14.26979167;40.58020833;-103.40;
14.27187500;40.58020833;-106.00;
14.27395833;40.58020833;-108.40;
14.27604167;40.58020833;-110.00;
14.27812500;40.58020833;-111.00;
14.28020833;40.58020833;-111.40;
14.28229167;40.58020833;-111.40;
14.28437500;40.58020833;-111.00;
14.28645833;40.58020833;-110.00;
14.28854167;40.58020833;-109.00;
14.29062500;40.58020833;-107.40;
14.29270833;40.58020833;-107.00;
14.29479167;40.58020833;-107.00;
14.29687500;40.58020833;-108.40;
14.29895833;40.58020833;-109.00;
14.30104167;40.58020833;-108.00;
14.30312500;40.58020833;-105.40;
14.30520833;40.58020833;-102.40;
14.30729167;40.58020833;-96.40;
14.30937500;40.58020833;-84.40;
14.31145833;40.58020833;-67.00;
14.31354167;40.58020833;-45.00;
14.31562500;40.58020833;-17.00;
14.31770833;40.58020833;18.00;
14.31979167;40.58020833;-63.47;
14.35312500;40.58020833;23.60;
14.35520833;40.58020833;22.00;
14.35729167;40.58020833;23.00;
14.35937500;40.58020833;16.60;
14.36145833;40.58020833;-0.00;
14.36354167;40.58020833;-22.40;
14.36562500;40.58020833;-45.40;
14.36770833;40.58020833;-67.00;
14.36979167;40.58020833;-85.00;
14.37187500;40.58020833;-101.40;
14.37395833;40.58020833;-117.40;
14.37604167;40.58020833;-132.40;
14.37812500;40.58020833;-149.40;
14.38020833;40.58020833;-166.40;
14.38229167;40.58020833;-180.00;
14.38437500;40.58020833;-186.40;
14.38645833;40.58020833;-179.40;
14.38854167;40.58020833;-163.40;
14.39062500;40.58020833;-193.17;
14.39270833;40.58020833;-185.25;
14.39479167;40.58020833;-185.41;
14.39687500;40.58020833;-187.54;
14.39895833;40.58020833;-191.42;
14.40104167;40.58020833;-231.93;
14.40312500;40.58020833;-255.57;
14.40520833;40.58020833;-286.76;
14.40729167;40.58020833;-301.81;
14.40937500;40.58020833;-320.98;
14.41145833;40.58020833;-319.26;
14.41354167;40.58020833;-340.63;
14.41562500;40.58020833;-331.13;
14.41770833;40.58020833;-353.94;
14.41979167;40.58020833;-331.57;
14.42187500;40.58020833;-356.06;
14.42395833;40.58020833;-281.05;
14.42604167;40.58020833;-208.33;
14.43229167;40.58020833;-167.62;
14.43437500;40.58020833;-166.15;
14.43854167;40.58020833;-267.59;
14.44062500;40.58020833;-338.81;
14.44270833;40.58020833;-384.36;
14.44479167;40.58020833;-433.45;
14.44687500;40.58020833;-455.33;
14.44895833;40.58020833;-474.01;
14.45104167;40.58020833;-493.89;
14.45312500;40.58020833;-493.54;
14.45520833;40.58020833;-527.70;
14.45729167;40.58020833;-558.41;
14.45937500;40.58020833;-554.54;
14.46145833;40.58020833;-587.36;
14.46354167;40.58020833;-631.60;
14.46562500;40.58020833;-635.60;
14.46770833;40.58020833;-637.80;
14.46979167;40.58020833;-633.60;
14.47187500;40.58020833;-624.20;
14.47395833;40.58020833;-617.60;
14.47604167;40.58020833;-613.80;
14.47812500;40.58020833;-612.60;
14.48020833;40.58020833;-604.20;
14.48229167;40.58020833;-613.40;
14.48437500;40.58020833;-622.60;
14.48645833;40.58020833;-634.00;
14.48854167;40.58020833;-618.40;
14.49062500;40.58020833;-639.80;
14.49270833;40.58020833;-662.20;
14.49479167;40.58020833;-672.20;
14.49687500;40.58020833;-680.00;
14.49895833;40.58020833;-696.40;
13.70104167;40.57812500;-1082.40;
13.70312500;40.57812500;-1075.80;
13.70520833;40.57812500;-1063.60;
13.70729167;40.57812500;-1051.80;
13.70937500;40.57812500;-1046.40;
13.71145833;40.57812500;-1043.40;
13.71354167;40.57812500;-1037.40;
13.71562500;40.57812500;-1029.20;
13.71770833;40.57812500;-1019.40;
13.71979167;40.57812500;-1012.00;
13.72187500;40.57812500;-1008.40;
13.72395833;40.57812500;-1005.20;
13.72604167;40.57812500;-994.00;
13.72812500;40.57812500;-984.60;
13.73020833;40.57812500;-979.60;
13.73229167;40.57812500;-980.60;
13.73437500;40.57812500;-982.20;
13.73645833;40.57812500;-972.60;
13.73854167;40.57812500;-970.60;
13.74062500;40.57812500;-967.20;
13.74270833;40.57812500;-960.80;
13.74479167;40.57812500;-956.20;
13.74687500;40.57812500;-953.20;
13.74895833;40.57812500;-951.00;
13.75104167;40.57812500;-950.80;
13.75312500;40.57812500;-948.60;
13.75520833;40.57812500;-945.80;
13.75729167;40.57812500;-944.00;
13.75937500;40.57812500;-941.20;
13.76145833;40.57812500;-939.00;
13.76354167;40.57812500;-939.40;
13.76562500;40.57812500;-943.40;
13.76770833;40.57812500;-947.60;
13.76979167;40.57812500;-948.60;
13.77187500;40.57812500;-949.20;
13.77395833;40.57812500;-951.60;
13.77604167;40.57812500;-952.20;
13.77812500;40.57812500;-953.20;
13.78020833;40.57812500;-955.20;
13.78229167;40.57812500;-957.60;
13.78437500;40.57812500;-957.60;
13.78645833;40.57812500;-958.20;
13.78854167;40.57812500;-959.20;
13.79062500;40.57812500;-962.00;
13.79270833;40.57812500;-960.80;
13.79479167;40.57812500;-959.60;
13.79687500;40.57812500;-960.80;
13.79895833;40.57812500;-959.60;
13.80104167;40.57812500;-959.00;
13.80312500;40.57812500;-959.00;
13.80520833;40.57812500;-959.20;
13.80729167;40.57812500;-959.60;
13.80937500;40.57812500;-959.00;
13.81145833;40.57812500;-960.00;
13.81354167;40.57812500;-961.00;
13.81562500;40.57812500;-962.00;
13.81770833;40.57812500;-964.40;
13.81979167;40.57812500;-970.00;
13.82187500;40.57812500;-974.60;
13.82395833;40.57812500;-977.60;
13.82604167;40.57812500;-980.80;
13.82812500;40.57812500;-979.40;
13.83020833;40.57812500;-980.20;
13.83229167;40.57812500;-981.40;
13.83437500;40.57812500;-981.20;
13.83645833;40.57812500;-978.60;
13.83854167;40.57812500;-980.80;
13.84062500;40.57812500;-984.20;
13.84270833;40.57812500;-984.80;
13.84479167;40.57812500;-985.80;
13.84687500;40.57812500;-984.60;
13.84895833;40.57812500;-982.40;
13.85104167;40.57812500;-980.20;
13.85312500;40.57812500;-979.40;
13.85520833;40.57812500;-976.80;
13.85729167;40.57812500;-972.20;
13.85937500;40.57812500;-967.40;
13.86145833;40.57812500;-962.20;
13.86354167;40.57812500;-942.80;
13.86562500;40.57812500;-927.60;
13.86770833;40.57812500;-929.00;
13.86979167;40.57812500;-932.40;
13.87187500;40.57812500;-937.20;
13.87395833;40.57812500;-943.20;
13.87604167;40.57812500;-957.40;
13.87812500;40.57812500;-967.40;
13.88020833;40.57812500;-971.60;
13.88229167;40.57812500;-975.40;
13.88437500;40.57812500;-974.80;
13.88645833;40.57812500;-974.00;
13.88854167;40.57812500;-970.20;
13.89062500;40.57812500;-969.80;
13.89270833;40.57812500;-967.20;
13.89479167;40.57812500;-963.60;
13.89687500;40.57812500;-961.40;
13.89895833;40.57812500;-961.80;
13.90104167;40.57812500;-961.20;
13.90312500;40.57812500;-962.80;
13.90520833;40.57812500;-963.40;
13.90729167;40.57812500;-961.40;
13.90937500;40.57812500;-950.60;
13.91145833;40.57812500;-931.40;
13.91354167;40.57812500;-922.80;
13.91562500;40.57812500;-916.60;
13.91770833;40.57812500;-908.00;
13.91979167;40.57812500;-898.20;
13.92187500;40.57812500;-893.80;
13.92395833;40.57812500;-892.20;
13.92604167;40.57812500;-886.40;
13.92812500;40.57812500;-876.40;
13.93020833;40.57812500;-864.80;
13.93229167;40.57812500;-856.20;
13.93437500;40.57812500;-846.60;
13.93645833;40.57812500;-836.80;
13.93854167;40.57812500;-832.60;
13.94062500;40.57812500;-818.40;
13.94270833;40.57812500;-802.80;
13.94479167;40.57812500;-783.20;
13.94687500;40.57812500;-751.00;
13.94895833;40.57812500;-719.80;
13.95104167;40.57812500;-692.60;
13.95312500;40.57812500;-663.80;
13.95520833;40.57812500;-627.00;
13.95729167;40.57812500;-598.20;
13.95937500;40.57812500;-578.60;
13.96145833;40.57812500;-558.00;
13.96354167;40.57812500;-529.20;
13.96562500;40.57812500;-502.80;
13.96770833;40.57812500;-477.20;
13.96979167;40.57812500;-458.80;
13.97187500;40.57812500;-442.20;
13.97395833;40.57812500;-428.80;
13.97604167;40.57812500;-444.60;
13.97812500;40.57812500;-427.94;
13.98020833;40.57812500;-420.18;
13.98229167;40.57812500;-416.25;
13.98437500;40.57812500;-396.05;
13.98645833;40.57812500;-387.42;
13.98854167;40.57812500;-380.04;
13.99062500;40.57812500;-374.56;
13.99270833;40.57812500;-366.37;
13.99479167;40.57812500;-354.20;
13.99687500;40.57812500;-333.83;
13.99895833;40.57812500;-330.94;
14.00104167;40.57812500;-324.40;
14.00312500;40.57812500;-308.40;
14.00520833;40.57812500;-288.40;
14.00729167;40.57812500;-269.00;
14.00937500;40.57812500;-253.00;
14.01145833;40.57812500;-240.00;
14.01354167;40.57812500;-229.00;
14.01562500;40.57812500;-221.00;
14.01770833;40.57812500;-216.40;
14.01979167;40.57812500;-216.40;
14.02187500;40.57812500;-220.00;
14.02395833;40.57812500;-227.00;
14.02604167;40.57812500;-235.40;
14.02812500;40.57812500;-246.40;
14.03020833;40.57812500;-259.40;
14.03229167;40.57812500;-275.00;
14.03437500;40.57812500;-291.40;
14.03645833;40.57812500;-310.40;
14.03854167;40.57812500;-331.40;
14.04062500;40.57812500;-354.00;
14.04270833;40.57812500;-376.00;
14.04479167;40.57812500;-398.00;
14.04687500;40.57812500;-420.40;
14.04895833;40.57812500;-442.40;
14.05104167;40.57812500;-464.37;
14.05312500;40.57812500;-484.12;
14.05520833;40.57812500;-504.58;
14.05729167;40.57812500;-522.61;
14.05937500;40.57812500;-534.98;
14.06145833;40.57812500;-560.31;
14.06354167;40.57812500;-575.27;
14.06562500;40.57812500;-587.13;
14.06770833;40.57812500;-600.17;
14.06979167;40.57812500;-617.72;
14.07187500;40.57812500;-622.62;
14.07395833;40.57812500;-628.09;
14.07604167;40.57812500;-634.88;
14.07812500;40.57812500;-640.06;
14.08020833;40.57812500;-636.20;
14.08229167;40.57812500;-638.60;
14.08437500;40.57812500;-662.80;
14.08645833;40.57812500;-634.80;
14.08854167;40.57812500;-646.40;
14.09062500;40.57812500;-660.80;
14.09270833;40.57812500;-643.80;
14.09479167;40.57812500;-643.60;
14.09687500;40.57812500;-659.80;
14.09895833;40.57812500;-708.80;
14.10104167;40.57812500;-802.60;
14.10312500;40.57812500;-902.00;
14.10520833;40.57812500;-981.20;
14.10729167;40.57812500;-998.00;
14.10937500;40.57812500;-992.60;
14.11145833;40.57812500;-981.40;
14.11354167;40.57812500;-936.20;
14.11562500;40.57812500;-879.00;
14.11770833;40.57812500;-839.80;
14.11979167;40.57812500;-750.20;
14.12187500;40.57812500;-670.60;
14.12395833;40.57812500;-641.80;
14.12604167;40.57812500;-652.40;
14.12812500;40.57812500;-646.36;
14.13020833;40.57812500;-636.99;
14.13229167;40.57812500;-634.99;
14.13437500;40.57812500;-624.11;
14.13645833;40.57812500;-595.27;
14.13854167;40.57812500;-584.43;
14.14062500;40.57812500;-573.07;
14.14270833;40.57812500;-549.07;
14.14479167;40.57812500;-522.04;
14.14687500;40.57812500;-472.40;
14.14895833;40.57812500;-447.57;
14.15104167;40.57812500;-426.31;
14.15312500;40.57812500;-401.40;
14.15520833;40.57812500;-372.00;
14.15729167;40.57812500;-343.00;
14.15937500;40.57812500;-318.40;
14.16145833;40.57812500;-299.00;
14.16354167;40.57812500;-283.00;
14.16562500;40.57812500;-269.00;
14.16770833;40.57812500;-256.40;
14.16979167;40.57812500;-245.00;
14.17187500;40.57812500;-235.00;
14.17395833;40.57812500;-226.40;
14.17604167;40.57812500;-217.00;
14.17812500;40.57812500;-206.40;
14.18020833;40.57812500;-195.40;
14.18229167;40.57812500;-185.40;
14.18437500;40.57812500;-177.00;
14.18645833;40.57812500;-171.00;
14.18854167;40.57812500;-166.40;
14.19062500;40.57812500;-163.00;
14.19270833;40.57812500;-160.00;
14.19479167;40.57812500;-158.00;
14.19687500;40.57812500;-157.00;
14.19895833;40.57812500;-156.00;
14.20104167;40.57812500;-154.00;
14.20312500;40.57812500;-149.40;
14.20520833;40.57812500;-143.40;
14.20729167;40.57812500;-138.00;
14.20937500;40.57812500;-133.40;
14.21145833;40.57812500;-131.40;
14.21354167;40.57812500;-130.00;
14.21562500;40.57812500;-130.00;
14.21770833;40.57812500;-130.40;
14.21979167;40.57812500;-132.00;
14.22187500;40.57812500;-134.40;
14.22395833;40.57812500;-137.00;
14.22604167;40.57812500;-138.00;
14.22812500;40.57812500;-137.40;
14.23020833;40.57812500;-135.40;
14.23229167;40.57812500;-133.40;
14.23437500;40.57812500;-132.40;
14.23645833;40.57812500;-133.00;
14.23854167;40.57812500;-134.40;
14.24062500;40.57812500;-135.40;
14.24270833;40.57812500;-136.00;
14.24479167;40.57812500;-135.00;
14.24687500;40.57812500;-133.00;
14.24895833;40.57812500;-130.40;
14.25104167;40.57812500;-127.40;
14.25312500;40.57812500;-123.40;
14.25520833;40.57812500;-119.00;
14.25729167;40.57812500;-114.00;
14.25937500;40.57812500;-110.40;
14.26145833;40.57812500;-108.00;
14.26354167;40.57812500;-106.00;
14.26562500;40.57812500;-105.00;
14.26770833;40.57812500;-105.00;
14.26979167;40.57812500;-106.40;
14.27187500;40.57812500;-109.40;
14.27395833;40.57812500;-112.40;
14.27604167;40.57812500;-115.00;
14.27812500;40.57812500;-116.40;
14.28020833;40.57812500;-117.40;
14.28229167;40.57812500;-118.00;
14.28437500;40.57812500;-118.40;
14.28645833;40.57812500;-118.00;
14.28854167;40.57812500;-117.40;
14.29062500;40.57812500;-116.40;
14.29270833;40.57812500;-116.00;
14.29479167;40.57812500;-116.40;
14.29687500;40.57812500;-118.00;
14.29895833;40.57812500;-118.40;
14.30104167;40.57812500;-117.40;
14.30312500;40.57812500;-116.40;
14.30520833;40.57812500;-115.00;
14.30729167;40.57812500;-109.40;
14.30937500;40.57812500;-98.00;
14.31145833;40.57812500;-79.40;
14.31354167;40.57812500;-56.00;
14.31562500;40.57812500;-26.00;
14.31770833;40.57812500;13.60;
14.31979167;40.57812500;-79.05;
14.34479167;40.57812500;-1.89;
14.34895833;40.57812500;21.00;
14.35104167;40.57812500;-19.00;
14.35312500;40.57812500;-37.00;
14.35520833;40.57812500;-41.40;
14.35729167;40.57812500;-42.40;
14.35937500;40.57812500;-50.40;
14.36145833;40.57812500;-70.00;
14.36354167;40.57812500;-94.00;
14.36562500;40.57812500;-119.00;
14.36770833;40.57812500;-140.40;
14.36979167;40.57812500;-157.00;
14.37187500;40.57812500;-183.81;
14.37395833;40.57812500;-202.29;
14.37604167;40.57812500;-219.16;
14.37812500;40.57812500;-235.85;
14.38020833;40.57812500;-249.17;
14.38229167;40.57812500;-259.59;
14.38437500;40.57812500;-264.55;
14.38645833;40.57812500;-263.51;
14.38854167;40.57812500;-263.77;
14.39062500;40.57812500;-267.50;
14.39270833;40.57812500;-273.92;
14.39479167;40.57812500;-271.27;
14.39687500;40.57812500;-264.00;
14.39895833;40.57812500;-288.51;
14.40104167;40.57812500;-310.25;
14.40312500;40.57812500;-333.10;
14.40520833;40.57812500;-352.69;
14.40729167;40.57812500;-346.47;
14.40937500;40.57812500;-363.69;
14.41145833;40.57812500;-400.72;
14.41354167;40.57812500;-408.24;
14.41562500;40.57812500;-416.07;
14.41770833;40.57812500;-417.71;
14.41979167;40.57812500;-404.63;
14.42187500;40.57812500;-399.48;
14.42395833;40.57812500;-360.86;
14.42604167;40.57812500;-346.29;
14.42812500;40.57812500;-302.33;
14.43020833;40.57812500;-248.33;
14.43229167;40.57812500;-281.64;
14.43437500;40.57812500;-318.47;
14.43645833;40.57812500;-351.21;
14.43854167;40.57812500;-403.40;
14.44062500;40.57812500;-467.15;
14.44270833;40.57812500;-481.12;
14.44479167;40.57812500;-501.32;
14.44687500;40.57812500;-527.37;
14.44895833;40.57812500;-543.83;
14.45104167;40.57812500;-550.65;
14.45312500;40.57812500;-553.10;
14.45520833;40.57812500;-558.56;
14.45729167;40.57812500;-571.58;
14.45937500;40.57812500;-609.00;
14.46145833;40.57812500;-614.20;
14.46354167;40.57812500;-631.40;
14.46562500;40.57812500;-642.00;
14.46770833;40.57812500;-651.20;
14.46979167;40.57812500;-655.40;
14.47187500;40.57812500;-634.00;
14.47395833;40.57812500;-642.40;
14.47604167;40.57812500;-653.00;
14.47812500;40.57812500;-657.40;
14.48020833;40.57812500;-648.80;
14.48229167;40.57812500;-662.00;
14.48437500;40.57812500;-671.40;
14.48645833;40.57812500;-681.60;
14.48854167;40.57812500;-672.80;
14.49062500;40.57812500;-682.80;
14.49270833;40.57812500;-699.20;
14.49479167;40.57812500;-713.20;
14.49687500;40.57812500;-734.00;
14.49895833;40.57812500;-745.60;
13.70104167;40.57604167;-1077.20;
13.70312500;40.57604167;-1071.80;
13.70520833;40.57604167;-1063.00;
13.70729167;40.57604167;-1055.20;
13.70937500;40.57604167;-1049.60;
13.71145833;40.57604167;-1044.60;
13.71354167;40.57604167;-1037.80;
13.71562500;40.57604167;-1027.40;
